frame,t_s,track_id,x1,y1,x2,y2,foot_x,foot_y,team
158381,2639.683345199673,8,40.102074,405.90674,95.317055,505.28632,67.709564,505.28632,HCAP
158387,2639.7833452001228,8,45.107975,409.3144,93.93445,503.16803,69.52121,503.16803,HCAP
158393,2639.8833452005724,8,42.611916,410.5557,96.71537,506.6271,69.66364,506.6271,HCAP
158399,2639.9833452010216,8,46.337166,412.29922,95.46828,505.35516,70.902725,505.35516,HCAP
158405,2640.0833452014713,8,47.84434,416.16858,89.6992,501.08447,68.771774,501.08447,HCAP
158411,2640.183345201921,8,48.14034,414.9981,91.84134,505.07098,69.99084,505.07098,HCAP
158417,2640.2833452023706,8,12.802591,409.358,64.77467,509.06607,38.78863,509.06607,HCAP
158423,2640.38334520282,8,0.0015678406,397.97122,28.521332,495.76035,14.26145,495.76035,HCAP
158447,2640.783345204618,8,0.02055931,376.1522,41.52611,468.929,20.773335,468.929,HCAP
158453,2640.8833452050676,8,0.62465286,373.06384,60.131023,470.5957,30.377838,470.5957,HCAP
158459,2640.9833452055173,8,12.694702,365.75555,81.89795,471.93127,47.296326,471.93127,HCAP
158465,2641.083345205967,8,30.989902,363.3024,99.801865,467.30576,65.39588,467.30576,HCAP
158471,2641.183345206416,8,57.27436,353.7235,125.86801,462.4574,91.57118,462.4574,HCAP
158477,2641.2833452068658,8,79.89302,349.4362,140.53732,457.22653,110.21517,457.22653,HCAP
158483,2641.3833452073154,8,109.61694,352.8413,168.24191,449.51367,138.92943,449.51367,HCAP
158489,2641.483345207765,8,142.21835,350.72528,196.35693,445.36096,169.28764,445.36096,HCAP
157757,2629.2833451529214,29,353.2069,477.4152,422.74884,627.8898,387.97787,627.8898,LHC
157763,2629.383345153371,29,377.39337,483.05154,431.63315,617.9175,404.51324,617.9175,LHC
157769,2629.4833451538207,29,383.4513,486.42822,466.1828,629.4706,424.81705,629.4706,LHC
157775,2629.58334515427,29,401.78522,482.8994,484.3354,595.919,443.0603,595.919,LHC
157781,2629.6833451547195,29,404.94498,483.35266,465.28033,615.41437,435.11267,615.41437,LHC
157787,2629.783345155169,29,380.57733,486.0639,462.0369,592.91034,421.30713,592.91034,LHC
157829,2630.483345158316,29,418.33453,456.02197,475.3333,576.5669,446.83392,576.5669,LHC
157913,2631.883345164609,29,453.68774,397.4955,507.1053,491.44656,480.3965,491.44656,LHC
157919,2631.983345165059,29,464.86603,398.7378,515.6969,487.0697,490.28146,487.0697,LHC
157925,2632.0833451655085,29,476.55103,397.8142,527.05005,485.39795,501.80054,485.39795,LHC
157931,2632.183345165958,29,484.15787,394.98404,534.10645,485.92905,509.13214,485.92905,LHC
157937,2632.2833451664073,29,494.81653,391.0058,545.9033,486.64984,520.3599,486.64984,LHC
157943,2632.383345166857,29,502.80624,388.29062,550.5624,487.21005,526.6843,487.21005,LHC
157949,2632.4833451673067,29,509.87164,386.4601,558.80475,485.96255,534.3382,485.96255,LHC
157955,2632.5833451677563,29,519.0625,387.00174,565.84717,485.68405,542.45483,485.68405,LHC
157961,2632.6833451682055,29,524.4497,386.7563,573.7877,484.39288,549.1187,484.39288,LHC
157967,2632.783345168655,29,534.9347,388.27716,582.07886,482.26675,558.5068,482.26675,LHC
157973,2632.883345169105,29,565.2085,388.89084,611.85443,479.94388,588.5315,479.94388,LHC
157979,2632.9833451695545,29,592.845,387.4075,639.9314,477.49356,616.3882,477.49356,LHC
157985,2633.0833451700037,29,618.2264,386.63745,663.6315,474.141,640.92896,474.141,LHC
157991,2633.1833451704533,29,638.17834,382.96426,685.41516,468.51562,661.79675,468.51562,LHC
157997,2633.283345170903,29,655.54126,379.74097,701.1942,462.76923,678.36774,462.76923,LHC
158003,2633.3833451713526,29,669.06665,375.4933,713.64716,459.59537,691.35693,459.59537,LHC
158009,2633.483345171802,29,680.7821,370.53424,722.9076,452.97556,701.84485,452.97556,LHC
158015,2633.5833451722515,29,689.53186,368.38983,728.99365,450.24713,709.26276,450.24713,LHC
158021,2633.683345172701,29,696.0785,365.0063,735.9918,444.88678,716.03516,444.88678,LHC
158027,2633.7833451731503,29,699.95996,362.5707,737.97876,441.88788,718.96936,441.88788,LHC
158033,2633.8833451736,29,703.2098,358.7845,741.30176,437.57983,722.25574,437.57983,LHC
158039,2633.9833451740496,29,707.6687,356.62363,744.09204,434.64432,725.8804,434.64432,LHC
158045,2634.0833451744993,29,710.19055,352.58807,746.69727,431.3615,728.4439,431.3615,LHC
158051,2634.1833451749485,29,712.6212,351.20297,747.5304,427.56784,730.0758,427.56784,LHC
158057,2634.283345175398,29,712.8911,349.67715,748.0406,425.0745,730.4658,425.0745,LHC
158063,2634.383345175848,29,715.42664,350.50195,751.4266,422.80884,733.42664,422.80884,LHC
158069,2634.4833451762975,29,718.57275,347.36746,753.5221,419.52466,736.0474,419.52466,LHC
158075,2634.5833451767467,29,725.2377,351.5375,760.46826,416.22482,742.85297,416.22482,LHC
158081,2634.6833451771963,29,732.22906,347.04266,788.1304,420.4229,760.1797,420.4229,LHC
158087,2634.783345177646,29,745.4185,347.7009,785.43835,419.39996,765.42847,419.39996,LHC
158093,2634.8833451780956,29,739.02856,344.23837,774.84985,431.36536,756.9392,431.36536,LHC
158099,2634.983345178545,29,732.3003,343.8451,768.12195,418.64032,750.2111,418.64032,LHC
158105,2635.0833451789945,29,727.4957,344.7483,765.41876,417.40533,746.4573,417.40533,LHC
158111,2635.183345179444,29,723.27356,344.33746,763.1801,415.34573,743.2268,415.34573,LHC
158117,2635.283345179894,29,719.81116,343.19254,758.54175,412.28558,739.17645,412.28558,LHC
158123,2635.383345180343,29,717.29565,344.35913,750.71716,411.83157,734.0064,411.83157,LHC
158129,2635.4833451807926,29,713.94574,344.26352,747.3786,409.35645,730.6622,409.35645,LHC
158135,2635.5833451812423,29,713.1211,342.1817,749.82733,406.94196,731.47424,406.94196,LHC
158141,2635.683345181692,29,711.5514,339.22998,744.19543,404.58966,727.8734,404.58966,LHC
158147,2635.783345182141,29,710.74304,337.61655,745.00195,403.2724,727.8725,403.2724,LHC
158153,2635.883345182591,29,710.7688,338.56757,742.91736,401.8139,726.8431,401.8139,LHC
158159,2635.9833451830405,29,712.23206,338.95264,742.2068,399.67462,727.2194,399.67462,LHC
158165,2636.08334518349,29,712.5866,337.16135,741.7416,399.77115,727.16406,399.77115,LHC
158171,2636.1833451839393,29,713.8358,336.18286,744.8478,397.95474,729.3418,397.95474,LHC
158177,2636.283345184389,29,713.47815,335.84485,744.72485,396.75412,729.1015,396.75412,LHC
158183,2636.3833451848386,29,713.1874,335.27524,745.31213,396.60992,729.24976,396.60992,LHC
158189,2636.4833451852883,29,711.6892,335.27747,742.8047,395.98288,727.24695,395.98288,LHC
158195,2636.5833451857375,29,708.9529,337.89294,741.7092,395.573,725.33105,395.573,LHC
158201,2636.683345186187,29,706.57764,331.13913,738.96735,395.53766,722.77246,395.53766,LHC
158207,2636.783345186637,29,703.0298,329.04684,734.5099,394.7082,718.76984,394.7082,LHC
158213,2636.883345187086,29,699.37976,329.13873,732.26733,394.07635,715.82355,394.07635,LHC
158219,2636.9833451875356,29,697.1918,334.51196,729.23535,393.51758,713.21356,393.51758,LHC
158225,2637.0833451879853,29,690.7882,334.90186,725.09644,392.8924,707.9423,392.8924,LHC
158231,2637.183345188435,29,679.6719,334.8084,717.77625,390.60345,698.72406,390.60345,LHC
158237,2637.283345188884,29,675.39496,335.55194,712.0979,389.61365,693.74646,389.61365,LHC
158243,2637.383345189334,29,694.52966,335.4786,723.9428,389.33487,709.2362,389.33487,LHC
158249,2637.4833451897834,29,704.2341,334.86267,734.29083,390.11966,719.26245,390.11966,LHC
158255,2637.583345190233,29,694.6771,335.43298,722.8745,388.70593,708.7758,388.70593,LHC
158261,2637.6833451906823,29,680.2992,334.7987,712.7489,389.862,696.52405,389.862,LHC
158267,2637.783345191132,29,667.6842,334.91687,701.3562,390.81622,684.5202,390.81622,LHC
158273,2637.8833451915816,29,657.90027,340.3183,687.67285,389.95032,672.78656,389.95032,LHC
158279,2637.9833451920313,29,645.00275,341.92114,676.60547,392.77963,660.8041,392.77963,LHC
158285,2638.0833451924805,29,632.5469,342.31046,662.7809,394.4102,647.6639,394.4102,LHC
158291,2638.18334519293,29,617.6372,343.6662,646.5083,396.07278,632.07275,396.07278,LHC
158297,2638.28334519338,29,600.47253,343.88824,641.2505,398.28784,620.8615,398.28784,LHC
158303,2638.3833451938294,29,565.14435,334.38425,634.99835,399.38672,600.07135,399.38672,LHC
158309,2638.4833451942786,29,560.5039,346.08765,609.614,398.78348,585.05896,398.78348,LHC
158315,2638.5833451947283,29,546.5875,345.96854,578.80994,400.56894,562.6987,400.56894,LHC
158321,2638.683345195178,29,531.5662,349.5802,562.79474,402.9766,547.1805,402.9766,LHC
158327,2638.7833451956276,29,510.61993,351.47552,545.74194,404.58655,528.1809,404.58655,LHC
158333,2638.883345196077,29,490.76166,353.77286,527.6217,417.25058,509.19168,417.25058,LHC
158339,2638.9833451965264,29,466.7235,357.7436,515.3971,409.79892,491.0603,409.79892,LHC
158345,2639.083345196976,29,437.8095,352.68704,501.57062,412.96985,469.69006,412.96985,LHC
158351,2639.1833451974258,29,416.5676,357.58768,469.10147,414.43222,442.83453,414.43222,LHC
158357,2639.283345197875,29,392.4655,356.55698,431.79053,413.1849,412.12802,413.1849,LHC
158363,2639.3833451983246,29,368.4407,363.60742,406.46082,420.74426,387.45074,420.74426,LHC
158369,2639.4833451987743,29,344.6657,362.32498,385.56573,423.2568,365.11572,423.2568,LHC
158375,2639.5833451992235,29,344.96802,360.1159,390.07336,424.9074,367.5207,424.9074,LHC
158381,2639.683345199673,29,344.86478,362.59195,393.78467,426.0856,369.3247,426.0856,LHC
158387,2639.7833452001228,29,342.20737,363.96652,402.097,429.02005,372.15216,429.02005,LHC
158393,2639.8833452005724,29,335.19482,361.47418,403.16553,429.66888,369.18018,429.66888,LHC
158399,2639.9833452010216,29,334.5735,361.9532,393.99408,428.85718,364.28378,428.85718,LHC
158405,2640.0833452014713,29,330.84027,361.37155,377.4851,431.78632,354.1627,431.78632,LHC
158411,2640.183345201921,29,329.20593,357.1145,365.50394,434.0481,347.35492,434.0481,LHC
158417,2640.2833452023706,29,301.09125,356.5956,338.8366,431.57565,319.96393,431.57565,LHC
158423,2640.38334520282,29,266.4916,341.9677,306.89465,428.06534,286.6931,428.06534,LHC
158429,2640.4833452032694,29,235.99347,338.508,288.0292,420.1855,262.01135,420.1855,LHC
158435,2640.583345203719,29,222.22536,334.02216,285.1803,418.04984,253.70282,418.04984,LHC
158441,2640.6833452041687,29,233.06099,338.041,302.68378,416.9449,267.87238,416.9449,LHC
158447,2640.783345204618,29,258.3094,339.37183,323.2719,414.32254,290.79065,414.32254,LHC
158495,2641.5833452082143,29,175.2585,351.59583,218.09674,440.76178,196.67761,440.76178,LHC
157769,2629.4833451538207,27,818.13354,452.37695,869.62976,549.52325,843.88165,549.52325,HCAP
157775,2629.58334515427,27,807.14923,456.79614,867.0454,553.4489,837.0973,553.4489,HCAP
157781,2629.6833451547195,27,794.7678,455.0843,863.0828,562.9813,828.9253,562.9813,HCAP
157787,2629.783345155169,27,781.8276,452.2999,844.3464,546.529,813.087,546.529,HCAP
157793,2629.883345155619,27,746.62256,450.97778,813.11334,561.72455,779.8679,561.72455,HCAP
157799,2629.983345156068,27,696.5326,450.20483,766.989,567.41095,731.7608,567.41095,HCAP
157805,2630.0833451565177,27,650.86743,450.1787,710.7085,569.0733,680.78796,569.0733,HCAP
157913,2631.883345164609,6,781.66864,379.16885,820.6291,462.06912,801.14886,462.06912,LHC
157919,2631.983345165059,6,777.0249,380.37332,815.9022,457.2148,796.46356,457.2148,LHC
157925,2632.0833451655085,6,774.64124,380.28772,813.7368,455.44318,794.189,455.44318,LHC
157931,2632.183345165958,6,770.2793,379.579,811.1085,454.62222,790.6939,454.62222,LHC
157937,2632.2833451664073,6,769.9529,376.62653,811.69495,452.91266,790.8239,452.91266,LHC
157943,2632.383345166857,6,764.8486,375.98666,809.28955,452.9122,787.0691,452.9122,LHC
157949,2632.4833451673067,6,758.28937,376.00836,804.72345,454.4696,781.5064,454.4696,LHC
157955,2632.5833451677563,6,754.76654,376.33905,796.43335,451.33978,775.6,451.33978,LHC
157961,2632.6833451682055,6,749.2882,379.7061,791.772,453.3467,770.5301,453.3467,LHC
157967,2632.783345168655,6,747.20233,378.37262,788.8927,452.08484,768.0475,452.08484,LHC
157973,2632.883345169105,6,761.3701,378.4488,802.6291,451.49707,781.99963,451.49707,LHC
158081,2634.6833451771963,6,690.3296,388.39526,732.7739,446.0038,711.55176,446.0038,LHC
157925,2632.0833451655085,30,1379.2083,451.8062,1429.2499,527.10376,1404.229,527.10376,HCAP
157931,2632.183345165958,30,1357.7002,448.1,1409.9756,525.60156,1383.8379,525.60156,HCAP
157937,2632.2833451664073,30,1329.1287,447.6819,1400.8545,530.1088,1364.9916,530.1088,HCAP
157949,2632.4833451673067,30,1314.1113,449.6368,1358.8048,512.5871,1336.458,512.5871,HCAP
157955,2632.5833451677563,30,1296.8867,445.9162,1339.4346,506.523,1318.1606,506.523,HCAP
157961,2632.6833451682055,30,1272.5829,448.25858,1320.1953,506.25787,1296.3892,506.25787,HCAP
157979,2632.9833451695545,30,1204.0256,429.01794,1254.4465,509.2087,1229.2361,509.2087,HCAP
158105,2635.0833451789945,30,772.0095,365.64948,831.9407,435.15375,801.9751,435.15375,HCAP
157961,2632.6833451682055,27,1112.708,499.78217,1158.0728,567.1986,1135.3904,567.1986,HCAP
157967,2632.783345168655,27,1109.9904,494.25064,1156.0555,556.05896,1133.023,556.05896,HCAP
157973,2632.883345169105,27,1122.7137,487.86304,1169.93,556.3703,1146.3219,556.3703,HCAP
157979,2632.9833451695545,27,1135.3062,486.76135,1179.2576,549.2412,1157.2819,549.2412,HCAP
157985,2633.0833451700037,27,1142.7454,480.9547,1192.5928,545.85425,1167.6691,545.85425,HCAP
157991,2633.1833451704533,27,1150.4697,477.69974,1196.44,543.59827,1173.4548,543.59827,HCAP
157997,2633.283345170903,27,1157.8165,473.98654,1201.5787,540.3579,1179.6976,540.3579,HCAP
158003,2633.3833451713526,27,1159.5707,469.01614,1207.76,541.90485,1183.6653,541.90485,HCAP
158021,2633.683345172701,27,1173.5137,461.52036,1220.678,536.82654,1197.0958,536.82654,HCAP
158027,2633.7833451731503,27,1174.8505,462.5067,1219.9702,537.4329,1197.4104,537.4329,HCAP
158033,2633.8833451736,27,1166.9526,459.6838,1217.2832,539.48816,1192.1179,539.48816,HCAP
158039,2633.9833451740496,27,1162.6538,457.36603,1218.3379,536.17816,1190.4958,536.17816,HCAP
158045,2634.0833451744993,27,1152.6624,452.49106,1207.7513,532.6577,1180.2068,532.6577,HCAP
158051,2634.1833451749485,27,1141.6567,441.26633,1197.8555,534.9861,1169.7561,534.9861,HCAP
158057,2634.283345175398,27,1134.9766,444.55243,1177.7349,534.1384,1156.3557,534.1384,HCAP
158063,2634.383345175848,27,1115.657,449.61127,1173.4894,531.47516,1144.5732,531.47516,HCAP
158159,2635.9833451830405,27,1100.8726,396.59756,1149.3435,510.70312,1125.108,510.70312,HCAP
158165,2636.08334518349,27,1094.8196,399.3211,1146.521,510.9026,1120.6703,510.9026,HCAP
158171,2636.1833451839393,27,1095.6805,398.52466,1139.8157,503.19946,1117.748,503.19946,HCAP
158177,2636.283345184389,27,1093.8014,400.16968,1131.8068,500.72333,1112.8041,500.72333,HCAP
158183,2636.3833451848386,27,1095.1211,400.95392,1129.6826,496.515,1112.4019,496.515,HCAP
158195,2636.5833451857375,27,1119.3561,394.9963,1152.2222,486.99765,1135.7891,486.99765,HCAP
158201,2636.683345186187,27,1110.6458,392.22812,1158.0679,489.62668,1134.3568,489.62668,HCAP
158207,2636.783345186637,27,1118.6252,387.11636,1164.4503,489.90353,1141.5378,489.90353,HCAP
158213,2636.883345187086,27,1124.8212,390.16998,1169.3173,487.9527,1147.0692,487.9527,HCAP
158219,2636.9833451875356,27,1131.3973,390.49887,1176.0989,486.1389,1153.748,486.1389,HCAP
158225,2637.0833451879853,27,1134.6099,394.42722,1185.0717,484.35672,1159.8408,484.35672,HCAP
158231,2637.183345188435,27,1139.7803,396.6029,1188.0125,480.3888,1163.8964,480.3888,HCAP
158237,2637.283345188884,27,1152.158,397.6603,1195.5739,481.3722,1173.866,481.3722,HCAP
158351,2639.1833451974258,27,1219.3215,400.08096,1265.487,478.56656,1242.4043,478.56656,HCAP
158357,2639.283345197875,27,1220.656,400.8974,1270.1174,485.14386,1245.3867,485.14386,HCAP
158363,2639.3833451983246,27,1223.199,398.9186,1275.5768,488.72104,1249.388,488.72104,HCAP
158369,2639.4833451987743,27,1243.4396,398.45355,1283.5741,498.28265,1263.5068,498.28265,HCAP
158399,2639.9833452010216,27,1232.2935,441.35477,1283.5562,523.74963,1257.9248,523.74963,HCAP
158405,2640.0833452014713,27,1262.4343,449.41235,1337.3945,538.38696,1299.9144,538.38696,HCAP
158411,2640.183345201921,27,1297.0769,459.1007,1383.134,547.2213,1340.1055,547.2213,HCAP
158489,2641.483345207765,27,1412.2227,503.60934,1496.6956,653.52515,1454.4591,653.52515,HCAP
158495,2641.5833452082143,27,1411.6036,527.1998,1478.4056,644.29193,1445.0046,644.29193,HCAP
158501,2641.683345208664,27,1368.5474,504.70322,1479.0165,648.80396,1423.782,648.80396,HCAP
158507,2641.7833452091136,27,1327.2302,506.70172,1464.073,651.5004,1395.6516,651.5004,HCAP
158513,2641.8833452095632,27,1306.0281,503.58957,1426.4103,657.6227,1366.2192,657.6227,HCAP
158519,2641.9833452100124,27,1294.3738,499.83667,1381.9435,652.4104,1338.1587,652.4104,HCAP
158525,2642.083345210462,27,1285.8668,497.73038,1363.7363,662.99646,1324.8015,662.99646,HCAP
158531,2642.1833452109117,27,1235.2616,491.9771,1341.0541,641.22363,1288.1578,641.22363,HCAP
158537,2642.283345211361,27,1237.5298,484.72568,1320.7798,641.67725,1279.1548,641.67725,HCAP
158543,2642.3833452118106,27,1214.7844,479.999,1297.8606,621.47,1256.3225,621.47,HCAP
158549,2642.4833452122602,27,1194.5641,479.40277,1270.7405,629.5965,1232.6523,629.5965,HCAP
158555,2642.58334521271,27,1164.7478,478.65463,1266.215,615.07275,1215.4814,615.07275,HCAP
158561,2642.683345213159,27,1154.5499,475.33328,1244.9253,608.0144,1199.7375,608.0144,HCAP
158567,2642.7833452136088,27,1138.437,469.3547,1229.6321,604.041,1184.0345,604.041,HCAP
158573,2642.8833452140584,27,1125.0295,463.11694,1202.5374,602.2156,1163.7834,602.2156,HCAP
158579,2642.983345214508,27,1124.7719,462.45703,1196.2617,600.4946,1160.5168,600.4946,HCAP
158585,2643.0833452149573,27,1117.6082,464.13052,1196.7961,604.32513,1157.2021,604.32513,HCAP
158591,2643.183345215407,27,1123.341,470.41928,1207.6866,609.2766,1165.5138,609.2766,HCAP
158597,2643.2833452158566,27,1113.8214,471.2535,1201.1213,585.65564,1157.4714,585.65564,HCAP
158603,2643.383345216306,27,1109.664,472.5087,1191.0933,578.6034,1150.3787,578.6034,HCAP
158609,2643.4833452167554,27,1104.3617,470.7148,1182.9894,578.2334,1143.6755,578.2334,HCAP
158615,2643.583345217205,27,1110.3358,464.20816,1181.4965,563.8888,1145.9161,563.8888,HCAP
157961,2632.6833451682055,31,885.0272,526.7927,959.08386,640.5325,922.05554,640.5325,LHC
157967,2632.783345168655,31,892.2944,520.1138,964.86127,630.54395,928.5778,630.54395,LHC
157973,2632.883345169105,31,913.8176,511.0841,986.4103,624.04694,950.11395,624.04694,LHC
157979,2632.9833451695545,31,930.75073,504.5127,999.18896,618.10675,964.96985,618.10675,LHC
157985,2633.0833451700037,31,942.4739,493.33612,1009.47217,615.8064,975.973,615.8064,LHC
157991,2633.1833451704533,31,953.1515,487.2854,1018.2733,609.4235,985.7124,609.4235,LHC
157997,2633.283345170903,31,961.97186,479.9296,1024.2081,606.97253,993.08997,606.97253,LHC
158003,2633.3833451713526,31,974.0405,473.98505,1030.7164,604.98566,1002.3785,604.98566,LHC
158009,2633.483345171802,31,977.2685,468.19583,1035.6919,602.84155,1006.4802,602.84155,LHC
158015,2633.5833451722515,31,982.5621,463.28055,1040.4385,599.50037,1011.50024,599.50037,LHC
158021,2633.683345172701,31,988.46466,457.92627,1047.9104,593.3505,1018.1875,593.3505,LHC
158027,2633.7833451731503,31,996.2018,454.0383,1055.7795,586.54004,1025.9907,586.54004,LHC
158033,2633.8833451736,31,1003.6079,450.6634,1058.4021,581.8306,1031.005,581.8306,LHC
